share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
0.002322731781876597,5.617836647396544e-4,-0.0015407793698049535,0.002881719459800017,-0.02167637326324956,0.010379944177885486,-0.0065978445116642494,9.440366136193078e-4,-0.0013967775840271167,6.010455452279927e-4
-0.0013216880171380715,-6.046211575012669e-4,8.372091115574783e-4,0.0032763226968264337,0.0019839498959756284,-0.0027614114414303242,-0.0015806362331730688,0.0011679430348576494,-0.004507844669537037,-0.0019048331677699738
0.0016931292907655297,-0.003011066090134991,0.002962588722590597,0.016181872691049978,4.0121210337463575e-4,0.004387783321291902,-0.013060604799982995,0.006398134803585571,-4.354975397285845e-4,-0.006907486793779151
0.003978767951637584,0.0013510786675072586,-0.0026823815814991064,0.0027904232880217685,-0.011968351959503638,0.007832961918356902,-0.008104387338743784,0.003583912102597013,3.321590967009158e-4,0.0017600491745940216
4.206405583650572e-4,0.0017978563924299909,0.0030739517025119316,0.005921271727555032,-0.00701376768516774,0.002645024596432943,-0.0031039259551882145,0.0058001662751727134,-0.010952718992038672,-0.0030483235863970853
0.001675350521579419,-1.9625568307805625e-4,-0.0012539347078595142,0.01952046902559248,3.1193934721636895e-4,0.00494151677644529,-0.010118820798151512,0.005701882059758131,6.621014324068519e-4,0.002215099731605938
0.002599274683053296,-0.001570272227907146,0.005781147708503289,0.006997427421338605,-0.004138000071045815,-0.002842681498936532,-0.010016049690667718,0.0027358409472334273,-0.001061010624878623,0.005377605130802484
9.04554025909192e-4,-0.002778752924098444,6.191183929278578e-4,0.006263496577658104,0.0045829135416759845,-0.002560171093522884,-0.0014580877566391002,3.843078991565296e-4,-0.0026753826161968856,0.0030622443866785763
0.00315755566021817,-0.004249329867368431,0.002307035210432343,-0.0015556945181240526,0.0016427725553377352,-0.001381545158275182,-0.0038854724673168025,-0.002215309148232908,-2.3466350584502708e-4,-0.0031335723138078073
-4.44280833032529e-4,3.79967294498936e-4,0.004718797391326461,-0.005869068390922808,-0.007427334543890877,0.006123172089946653,0.002410741437049946,0.0019391778157393498,3.055300588508605e-4,-0.004111255629862778
-0.0022494264805922332,0.0017413426341398397,6.179305302270296e-4,0.00573488439889343,-0.006709362728440851,0.0032923935847287175,-0.002138595906156244,0.0022794043407700663,0.0020501830775863676,-0.004202225241570666
-0.004007283095503155,-5.936394584505392e-4,5.335350647410655e-4,0.01126924911597442,-0.013556960828753557,0.004132902669308977,-0.003692681456807257,0.004486080833653702,2.709758713425073e-4,-0.003306828929016416
1.257328861687478e-4,-4.984413085763958e-4,1.243399660945372e-4,0.009848672163255101,-0.0033443853089814074,-0.001685316002722849,-0.00648632675756553,0.006444720367270267,-4.7953024023389304e-4,1.2154678444764068e-4
-7.554430249710523e-4,0.0042247432784608355,-0.004567419536521526,-0.006760323870073864,0.0028414461662402664,-0.006288136851337183,-3.6655891969245214e-4,0.005886760242332501,-6.185392311084848e-4,0.001914776446499519
0.0030582749645473822,-0.002056961787035004,0.0016590268409852618,0.004383125053969586,-2.805118825056959e-4,0.0012388299386591473,-0.006370812008939165,0.004460577546991944,5.64902245589321e-4,-0.005712030765520619
-1.1536773518744836e-4,-9.768005050301797e-4,-0.0023748037008375646,7.957561864030981e-4,0.003062010776079706,-0.004736154257759189,-5.006727284823341e-4,6.321927488686886e-4,-6.782500518607965e-4,-0.006314335237827592
0.001861988771877071,-0.004470180443800551,-7.938424528372155e-4,0.004149311824304072,-0.010332029769789641,0.0054340548288138125,-0.005994342040953247,0.013309129863884972,-0.0018295166453872614,-0.00364564205917928
-0.0038775740367806982,-2.987166629538846e-4,4.1142268395863413e-4,-9.765773131060712e-4,-0.0061614014071532264,-0.0012735394297211673,4.5481445720701725e-4,0.004035624339551754,-0.004649160049539341,-0.003532008320354604
0.0035091310828027317,0.00124809216946654,-0.005118238492323467,0.007980238878079422,-0.017585077162961617,6.186331217387596e-4,-0.01008830815603519,0.0022241646701858147,-3.699851613510796e-4,-0.0019151703058609257
0.0029432805868260647,0.0041976009342706445,-7.017245059659058e-4,0.012214953099295702,0.0016977492031830534,4.9491332827720494e-5,-0.009146302595886021,0.006049515758510847,0.00315718864524722,-0.004462157534792417
-0.00410378183376741,-0.00326163816184872,0.0033068403694803436,0.0025482734978421865,-0.007990943401536438,-0.0011658375739685566,-0.004611067433859159,-0.0018118367754623795,6.036297646745837e-4,-4.100520375045093e-4
9.624885022573532e-4,-0.0020867013914509015,-0.0034728286008397988,0.007500989845090518,-0.008089675184156792,0.0034737908479440405,-0.010410588885491534,7.135327579549722e-4,-0.002480647142543946,-0.0016593466527507644
-0.0020140680507127052,6.932073222067525e-4,-0.001679369335077164,0.006779160830659066,-0.004522881350915569,-0.0023190814641606897,-0.006742063825546282,0.001785942459501312,-3.423847524072134e-4,-0.006311469718327039
0.0036636724496985837,2.446576702742168e-4,2.0813448133840068e-4,0.0039776129295996995,-0.008557765863058227,0.0034328575888728226,-0.002262958810269831,-1.959504733923278e-4,-3.504196141769902e-4,-0.0016582087241005959
-2.507723420527002e-4,-9.848252231425489e-6,-9.409844873822489e-4,0.01105453963206784,3.1964366070927385e-4,0.0038526032726845377,-0.006009020367387514,0.004119873776807834,0.0024322202849070933,-0.004930932369589729
0.001577609617485208,0.005235889813897207,-0.00356517559627863,0.008093977888915041,-0.006213730035764699,0.00802427837953958,-0.008090454731697902,0.0035936904655065986,-0.005199877463379025,-4.7618097008270415e-4
-0.006607015195334822,0.004610312011772115,-8.391544875152568e-4,0.012195052963913567,-0.003838168115212347,0.003375826285628632,-0.01421980499350702,8.482934211935407e-4,-1.466357090175697e-4,-0.004034994309286721
5.398983751995848e-4,0.00421700488809245,-0.0031658318168715396,-0.0022676231784223176,0.0012382655151138948,2.0340834478275028e-4,-0.0029137175605772458,0.0014825299388204019,-0.0037570924091313756,-0.0022615786933708674
0.0040250206691771215,0.002759888429599077,0.0018668342995141226,-0.0016653424106966852,-0.007949016102301705,-0.003999937660003337,-0.004768380694751065,0.0022152580836944024,0.0025857923080770287,-0.005584037962688721
0.0021089011936628334,0.004283545391054744,-0.003221597107988154,-0.0016614478654321122,-0.0011268994953925978,-0.0011518226535861798,-0.0019478931093572182,0.001623129762616176,-0.003810978288656548,-0.0037258807599363343
0.0013786381179442158,8.912083482031377e-4,-0.002774086330531313,0.005201389608806081,-0.0017408219588359508,-0.004730167819312073,-0.00241419973427596,0.006269445643213855,-0.003267235822930205,-0.004655613983887197
-0.004655510495941664,-7.074469079413888e-4,0.004564754180955299,-7.886275353937669e-4,1.1329798582304022e-4,0.0030073648091700073,1.0896106232791765e-4,0.001243452555895676,7.523532493133424e-4,-0.0013869522658171828
0.001576846714372021,8.180437309204282e-4,-0.0011761005309139112,-6.703939082159664e-4,0.0015213950372627298,-0.0024308334108872794,-0.001640647007689202,0.003825305929581314,-0.0033890712926512834,-0.0011483713079923135
0.0031375081736031455,0.004520393641157245,-0.005892834918819388,0.009406798145035066,0.007004126562295058,-0.001629452050102478,-0.0029325938579472513,0.002398658889088077,-0.006218271567540719,8.75587190125187e-4
0.0013108056356213576,-0.0031986649346241462,-9.832678593377168e-4,0.006120259571849971,-0.008401494224734341,5.709346806489612e-4,-0.0023011368370298405,0.00411513798191489,1.766684578658889e-5,-0.003897103861455361
8.647556194991449e-4,-1.9950813252358774e-4,0.002617149886777044,-0.0046917273386387365,-0.005730952717768753,0.0013628622204926112,0.0011236020269854213,0.001341774383714521,-0.00244820621864185,-4.284874478903679e-4
-0.0023062636427298006,-0.0031532574355231293,0.0012304823909771796,0.011299898607728148,-0.0030614484384734303,0.003922067005296587,-0.0034190834342378825,0.0038663524008255923,-0.0032435069797278502,-0.0034195075758541318
-0.0023741252359326223,3.1585215768971587e-4,-0.0011117494933428505,0.0017684377126572933,-0.015416498082181214,0.0061125107338460185,-0.005746301702936982,0.005254960715739719,0.0012445861253665867,-0.007170939370187538
-0.00219516824068854,3.0426087259130194e-4,-4.277273695124698e-4,0.011212698135984597,-0.0019299109437364618,0.004354386983475034,-0.007027558829755745,0.003436191135827129,0.004555534920998187,-0.0048289745708662655
-9.18487685928475e-4,0.001649913668422862,-5.692652948770502e-4,0.004148019373851374,-0.0056918029214175075,0.003279142399248513,-2.776667839492317e-4,0.002647992812606548,-0.004670430577390119,0.004120327834154652
0.004263934502692899,-0.0016130021864767042,6.161137681351597e-4,-0.002666782997607682,-6.451423879201062e-4,9.281464260095744e-4,-3.217423708199432e-4,-0.003106313841786108,-8.64333710631284e-4,-0.004757548478007412
-0.005138390196017547,-0.0013989469197720084,7.208577914208656e-4,0.0043741848471523246,-0.012067352707122716,0.005953866419257172,-0.006945906797423652,9.935493416035745e-4,0.0025193154833550993,-0.003864348236175931
0.001189787258899962,0.004826194272543685,-0.0016685921514935525,0.0071447126490679835,-0.003191277994229547,7.709007556000136e-4,-0.003560404563675877,0.0029830279381386562,-0.004626294525977206,-0.003571268269271621
1.428129255019932e-4,-0.004602531162188051,-0.003290325426278581,0.009045337229751989,0.0023750548731698282,8.931551872381591e-4,-0.00809428349083502,0.0011972298021939644,-0.00125659196126898,6.313112302077219e-4
-0.0018428051056559236,-6.742083712926181e-4,0.0011335363985953244,-0.0029512205702663242,-0.008859884113564967,-0.0013792295270826838,-0.002331942899018793,-0.003082874605250227,-0.0011979686827510916,-0.00494901102319733
2.1350051020870497e-4,-0.00323632841223275,9.003547342415826e-4,0.008113929991331188,0.0014063697965038722,0.0010092254278101277,-0.005757980260414653,0.0027441105140029575,-0.00281704840661299,-3.1731554008608076e-4
9.496654680919835e-4,0.007913991107678913,-0.005303654768646327,0.0074585842129245945,-0.011649464075985654,0.006619084240983461,-0.0028550136564709228,0.007483976237093119,0.0024095855550935645,-0.005999561929182246
-8.056713498954928e-4,-0.004138587077608113,0.0025077645347375403,0.002752109262210903,-0.002364630447634964,-8.852642029636925e-4,-0.0024460940206754915,0.004439955293697527,-0.0034722983113811058,-3.823546753186958e-4
-0.0018184254990726736,-0.006203170690291082,0.005689348514347506,0.0018015064051034365,-0.0022264187461863917,-6.919664799756713e-4,-6.972835941159976e-4,0.008064685958816495,-6.258516084864385e-4,-0.002787399354272503
-0.006153713613308869,0.00791329234983791,-0.006824623060069479,-0.005786899171916936,-0.001994749637343317,6.127727751236402e-4,0.003959233407233359,0.005340119508953017,0.003743625951553824,7.28239556580671e-4
-0.002924008777339117,-0.0025313828669631445,-0.001125987337432583,0.00728601374654306,-0.006197096425236324,0.002692372206707478,-0.005022879031017647,-0.002928097891142383,-0.0013017857012929044,-1.7708809763440072e-5
0.0047886785995879776,0.002561961268716959,-9.291144993919983e-4,0.009589563925234855,-8.681940336894593e-4,0.0013310164805521258,-0.005070050185871339,0.0034692347723509105,-0.0019654420264596734,-0.0016022452355968903
-0.0013197054914427446,5.450864633836021e-5,0.002583710313825459,-0.0018034202710670534,0.004789593811727639,-0.006607882435703606,-0.0016676456718321014,0.003836457475693263,5.181011337697197e-4,-0.0011793316619658836
0.0035089774636636525,0.0021927054855764095,-0.0017894594187325816,0.01611492611736594,-0.012584069022190482,-0.0013940391849761313,-0.013379725442980932,7.545498694641562e-5,-0.00138341090731719,-0.0018101332097997603
6.755730695747184e-4,0.002281588268214208,-0.0034899574701531167,0.008597202377188676,-0.0054299779777836205,0.0061799527899366585,-0.007511365802049723,-0.0015943972907637473,0.002223869539753542,-0.004391325447216541
5.18648633572409e-4,-0.0025193028389643318,9.996072405196342e-4,-2.2803507064768315e-4,0.0043090386857692516,0.006144939198885504,-0.003402351951064201,0.004868926705850644,-0.007015513432555029,-7.996830912636165e-4
0.005493673257159959,-0.005360002526871802,0.004756624669090101,-0.0013857726201805735,0.011436044223778558,-0.0065807400895082,-0.0028399685633813806,9.157571822365109e-4,-0.005144399125591186,-0.0036227083650059427
-0.0010651838646967232,-0.0018759140012876425,-1.1497029839890459e-4,0.006327628629027668,-0.0074076075860240705,0.005623392091233852,-0.0028701383303266002,-7.39669421056854e-4,0.001585672053549682,-8.605441101230785e-4
-0.005389815154383639,0.003002630067942977,0.003889746055050942,-0.003954366712780279,-0.00641650578730344,0.0033863227184927707,0.003067993492288611,0.005447939314850329,-0.0011601064894161085,-9.728309097375189e-4
-0.009674420926136799,-3.083217151213251e-4,-0.0019738049506003844,-0.004477183584632801,-0.006642419049495582,0.004964093455641613,-0.001094956973924435,-0.0018389905652832945,-0.001859420532746558,-0.007569663812784401
-0.0014117957402638413,0.006846297497423688,-0.0016967696668858776,0.003597366790293242,0.005410451886822952,-2.606775134938635e-4,-5.964716568649412e-4,0.005973517933271264,-0.002517888434727636,0.004076458310328709
0.002247044000223872,-0.002643233953960042,0.0037769771584505057,0.007419938601166511,-0.006520444630154723,0.006759782216894771,-0.004917740062492365,0.0015781094214525008,-0.0012443895345917045,-0.003128153081429105
0.0017831779487327626,-0.002203067281386353,0.002795746381122556,0.006672541651990469,-0.0013100928018247027,0.007581785097513466,-0.005743810768752429,0.006570175700044369,0.004622299419965896,-5.532999450161328e-4
0.001056720900703769,0.002817509691568047,-0.0021717452466403016,0.003587024927801789,0.0029560906757958973,-5.615802285271927e-4,-0.005772149898613002,0.0028469937044453184,-0.0012386241211817845,-0.00518238454937349
0.0012428253802922768,-0.0053513379407385325,0.001523925611548283,-0.00953080738236832,-0.004863275562205836,0.0029145922579527717,4.1801167999368227e-4,0.0010871924229468547,-0.004904931473018518,4.784223748747557e-4
-0.0017438869158331563,7.256824467502418e-4,-0.0014579754859346983,0.009661315547229557,-0.0057517047718556695,0.004722671034983593,-0.00892283287194606,0.0012285444118367152,0.0015298051102642777,-0.0034423031655838893
0.002068790901613264,-0.00490875317223685,0.0014466351984839725,-0.005690475779699365,0.004634982819507432,-0.0029316614487085255,0.0027197014395992708,0.00564840786244381,0.0010419568151413586,-0.00519006991532593
0.001987247116968237,-0.0042072426986328165,1.7175478013706225e-5,-3.3800717012981993e-4,-0.0023878104580870945,0.001401082051668521,-0.003119707348035596,0.004653253736904014,-2.6846399856962286e-4,-2.9839558288138684e-4
0.0016248196239005942,-4.076177806174202e-4,0.0037687905877430844,0.0011734272713228187,-0.0018949797862279284,0.001082001186463727,-0.0026786304889147993,0.0062169836531986876,-0.0010603607065126845,-0.003660446248448854
0.0031623265636461515,0.003537308881938985,6.834776714317629e-4,-2.4111546321186716e-4,-6.763405361594078e-4,0.0016620653820524581,-0.003664902253875692,2.3206490364193882e-4,-0.0012309308186311627,-0.004450893888921773
-0.0032887409912814502,-0.0034864513902057525,-1.3626217833387268e-4,0.007867389362057848,-0.004907215137265857,3.065288239875422e-4,-0.009555554927548511,-0.0018694240882916931,4.070997456173569e-4,-0.002925567405513933
-0.001991835286988472,-6.608909121638367e-4,-2.4083752147069777e-4,0.002188586601488019,7.672038938666761e-5,-7.844226398862344e-4,-0.005813966249563577,9.165951652071835e-4,0.003043669063569352,-0.0024616289503681284
-0.004998970245162135,-6.806111716640495e-4,0.00237626203150811,-6.936636494868035e-4,0.008138711827213681,-0.0062852462316022395,-0.0052251013228902,0.006957056055780539,4.4167017475916847e-4,0.0010311471378266135
1.0473822429263237e-4,-0.005868598192734939,0.0011969050476781536,-0.005188318950868273,-0.0016609764807168355,-0.003185997181892396,0.0028024544866693743,0.0016156219934536802,-0.001907092497535435,-1.3175993057274057e-4
0.0035296870617812486,0.0033246601516783354,1.9596781626967253e-4,0.00115476589532932,-0.007105311663740254,0.006674428668208889,-0.0013058101589630204,0.007572784364745087,-0.0029846932720956577,-0.006228054505028014
-0.0030497760063663447,-0.0014755133756174782,-0.005066277571666245,0.0047029414546313555,-0.003128613524359344,0.0020198802600334084,-0.0036786772055651725,0.005040763783573539,9.221915985329482e-6,-0.0042388213082319125
-0.002361498664019729,0.005270515246280694,-0.004243952321287756,0.0029565024303838524,-6.815060238715524e-5,-0.0033022616827405715,-0.003753910932243732,-1.3943803869944488e-4,-0.003872423289719898,-0.002588630791034874
-0.0022962340086700992,-0.0014293489452626837,0.002638393294754487,-0.0018357019117345517,-0.0013489485082735092,-0.005961611110422302,-0.0024816761566049794,0.002773377166138393,0.0016015362344255712,0.0026207744193245514
8.270824123505966e-4,0.0018758333015105938,0.004122237466106039,0.0022753244689856884,-0.00868428817339659,0.0030968644690597784,-0.0027054501953923935,0.003978967478680988,0.0024437058976060845,-0.003180500632578499
-0.0014423531857205413,-0.004364218088294881,0.001750687191582217,-6.079478939451468e-5,0.00943324104573251,-0.0076233843854267656,0.0016636300967665567,-0.0030259272913093402,1.0407614575215496e-4,-0.002747357636272668
-9.337784595786946e-4,0.0014253567660920544,-8.120153494899076e-4,-0.010084272902846372,0.007941651603880096,-0.008465339664234208,0.006658370408662496,0.0010203435918995198,-0.0022286516140713796,0.0026561646911689774
0.002712648178915032,-0.0036366080448544877,0.0077324978164650775,0.011275048357792734,-0.004669520044365684,8.490779671623559e-4,-0.01192698110597529,0.003412260792365778,0.001906694389991777,-8.524074237313461e-4
-0.003768716420312299,-0.0013103005229470792,3.768408281012146e-5,0.014041794548399336,0.002300558991736068,0.002542925881150925,-0.005238112791034691,0.007873316483501222,-0.006211937425800862,-0.004648588162978768
-5.000829647314343e-4,-0.00368095113085322,0.0028288084816129643,-9.037221341045502e-4,0.0030332856061822486,-7.270969430556402e-4,-0.0029726713655212752,0.005716366405088213,-0.0014215530699245235,-0.0014267905231248315
-0.001427216827311199,0.002910870128344339,-0.001403950865478691,-0.004418616025119999,-0.0015324033988735257,-3.3352542552884295e-4,-0.0018402735331459138,0.005202017852704015,-0.00344481169132052,-3.169771733233834e-4
-0.003465076302015508,0.003206552525445611,-0.002414038350677709,0.004340614368444248,2.8464080648389297e-4,-0.0019872275100395347,-0.0021818326147126045,0.0029229190762326135,0.0030751383694421954,-0.0017807441874209478
-0.0032845323528475166,-0.002135078283862452,-0.0022913517304136884,0.010594921974056848,-0.015840170245496187,0.011364725591206286,-0.0064990861546801795,5.125968298318076e-4,8.580902894013535e-4,-0.0015351636448333813
7.36414608037392e-4,7.563449749307201e-4,9.659256080534733e-4,0.009213322720120319,-0.0119033989341438,0.002649162741214493,-0.010676586537986274,-0.0013046163740104244,0.0060713202445055086,-0.003417586485935778
-0.0012373645355197814,0.004587727632516937,-0.0031734632337226633,0.00862016237469311,-0.013936290368228656,0.007124922162419061,-0.013998470957581978,0.00638947739363792,-0.005316534931798939,0.001523497441033543
2.2602337599381345e-4,0.004496395168220126,-7.265630423004925e-4,9.872561262759608e-4,0.005371930817731012,-0.00462934235010151,-0.0016929434637072928,3.391329101520436e-4,3.911700126727472e-4,-0.004916022172424885
-3.7382942894501644e-4,9.094992271062204e-4,0.004370480374808792,-1.970140823522237e-4,-0.004261367938329241,5.859417718564639e-6,0.001815056789856251,0.001427578009098254,1.0332839226233825e-4,-0.0035078146422173914
0.003503828504576446,-0.00306861520277735,2.2413663006799712e-4,-0.0035343998869009083,0.005608726392093178,-0.002038909160289502,8.80924036827832e-4,0.005928852100724094,6.750318327457142e-4,-8.909817674601636e-4
-0.006740481487063803,0.0017974494747311095,5.224223969780771e-4,-0.004444460427506851,-0.008642159285733112,0.011547771362003512,0.0010850682847964412,0.009563978551094657,-0.0028459882908288886,-0.00443337621814204
-9.98152432219377e-4,1.0526367713563985e-4,-0.0011257189349605026,0.005180457597809799,-0.0027228337916887415,-0.0015085131867484437,-0.006879190354770616,-0.003397261105158967,9.07798751146996e-4,0.002952623753568331
0.0037694542988236587,9.628170572317451e-4,0.0017840809758371831,0.0017271759118800403,-0.001142109831675959,-0.004491703309207833,-0.005215207876828052,0.0011816465471864485,0.0020655793445854553,-0.003402425580469489
0.0033771150168890635,1.9857701479719658e-5,8.504601079035787e-4,0.004265476088179254,0.001405197047157304,8.273831579158261e-5,-0.002162387197157793,0.0050364289361368424,0.0018419436263715885,-0.0012008905545171876
-0.002197306850340995,0.002492958762704301,-0.0012000515554526467,0.007702274660456793,-0.022434503547587224,0.014551827217951034,-0.004520027984784412,6.101600608028287e-5,-8.252577676633025e-6,-0.00398568132870233
-3.498835273263927e-4,-0.002254442140715569,0.0030483093615840916,-5.729344215496461e-4,0.0030908472205675485,-2.5561544675243566e-4,-2.3669687588671342e-4,0.00458625660495305,0.0013295187083500347,-8.53699414171005e-4
-0.001037032905776117,0.0030593445166733624,-4.4665064377974353e-4,-0.005412623655095671,-0.005192549861804761,0.0017963267586130302,6.627404353969526e-4,0.0027553203615150773,7.216919742303916e-4,-0.003750676265912063
-0.00451346702359552,9.350872656446857e-4,0.003185716304832449,0.004383921865627997,-0.007624639085248337,0.008220023144638919,-0.006091979422749933,0.004206296142605998,9.575791429780161e-4,2.590815890458623e-4
-0.0015152840006356781,-0.0037913639171032504,0.003198335428236135,0.0029903697481479374,-0.004694794278587131,0.003487721431520243,-0.0069409942305070265,0.00601202123959881,-0.0038241949641152555,-1.2321926614021765e-4
-0.0013269229504161233,5.110834160751152e-4,0.0014616657130811902,-0.0011321722312449597,-0.005724762017205003,0.0011752262423126464,-0.003299783496929233,0.00219748578123938,0.0010178647839748681,-0.002905798277760616
0.002422155155209625,5.790664790545347e-4,-0.004867150825482364,-0.0026518363003629323,-0.0024655411944431308,6.35936809822665e-4,-0.0015394890344061361,0.0030721395589391773,-0.0019489614559477968,3.209937336159463e-4
3.8707580357280093e-4,0.0010218641487125726,1.7047215790353862e-4,0.007583406215179712,-0.0016378874052944245,9.540791215876472e-4,-0.005208409470837615,0.0045893451702981695,0.004370937821020693,8.857371875485486e-4
0.0024527269171156557,-0.0023095663212153294,0.004074903729679769,-0.002074270494896856,0.002962799189595122,-0.0034818740428302747,0.004303415420935206,5.886752608100963e-4,-4.791258217180607e-4,7.664445193542283e-4
-0.0033423443346083537,-1.8063328405054863e-4,-0.0010982841866929343,-0.0015860704477878422,-0.006944457449676282,0.003336483008444296,-0.005497412122782227,1.762100099207032e-4,9.459644063532873e-4,-0.0015247768596337455
-0.0015463817214774198,-8.584918732673851e-4,2.7468414173245073e-4,-0.01105443204953663,-3.024007353967144e-4,-0.0029783809356693715,0.0030894881924457187,-0.0019160781264359987,-0.002271361628512164,-0.0024800288591651024
-0.003326506166832113,-0.0054421250845746345,6.82808209701985e-4,0.004516155838905474,-0.0027633383043964488,0.004561314974590527,-0.006711660390382984,0.00866528877327497,-0.0014455416958612105,-2.7959793260234943e-4
-3.7780581236003313e-4,-0.001106288427275714,0.005929146902131229,-1.7286146857261155e-4,-0.012270449960472685,0.008911970431479179,-0.0032657475282844278,0.00414992395024771,-0.0023415795935647194,-0.004224347486930163
0.0011372568290687265,3.801188186289486e-4,7.555064959463801e-4,-9.510890991958957e-4,-0.007560896450096378,0.008251268570604098,-0.006651794696473347,9.368510920007885e-4,-6.851815782640629e-4,0.0010063592151303008
-7.439811236558212e-4,-5.817415118798449e-4,-0.002819381126389811,-0.006595079529586124,-0.0026954056569326542,0.001735645725762785,0.003316399689085274,0.0012348591413449384,5.618998364558188e-4,0.0030000012220960342
0.001306547313193616,0.0058399579000417675,9.600313770163748e-4,-0.004264584640064871,-0.0019832103882750592,-0.0018162480742659297,-6.791555408898788e-4,0.0013454380366846946,-0.004836455338823552,-0.003258641274777204
-0.0010235935854271713,0.0018921165529729358,-0.005847396826931335,0.0028766674292730033,-0.0012350450321361997,-0.0019446442748286626,0.0014537691760864078,-5.134089360500839e-4,0.0069414488549947966,7.985791153617001e-4
8.504266800200987e-4,-0.0012595298718134718,-0.004598604525722609,0.008918616664647503,-5.132104627708399e-4,5.372085923861748e-4,-0.008185118074492391,9.317836336474313e-4,-0.004488664060787765,-0.005109764214326575
0.0023645194385225037,-0.001084129382932324,0.0010547245144507354,-0.0031609686350275103,-0.002121098779951102,-0.002951662758439905,0.001296383573697371,-0.0019403619895662257,-9.679960417398115e-4,-0.004429510065023602
-7.845140449387828e-4,0.0037795979985825135,-0.0018214268785643744,0.0019456567569110937,-0.015726275072137235,0.009075049479292496,-0.00431327069634636,-0.0025582781114687403,-0.003958291049153046,-0.002221850132819143
0.0015328513055592628,3.157715246935931e-4,-0.0013379461417965157,0.006526360819448829,-0.004403449907587604,0.002481496500328156,-0.011224355115660544,-0.0011585876497102537,-0.003792308811497322,0.005352726545382474
0.0017491394642669936,0.0015660634780097138,-0.005438234835769709,0.014821889906003033,0.005630042968313273,3.344027561090592e-4,-0.009218144674563732,8.823992990964714e-4,-8.930298571375246e-4,9.456040405600072e-4
-0.00296399548238767,0.002628733194487621,0.002133274606101212,0.005695565484524781,-0.0030916428914633015,0.0027754764266242865,-0.005949014895474077,0.0015141898783737563,-7.678041360640959e-4,-0.005642999550728352
-0.0038729801558249595,7.143688679422339e-4,0.002995560418447974,0.011055418442754174,-0.003493571410019921,0.0020709680914647896,-0.013349415820352508,0.006837231000023507,8.207118539775104e-4,0.001996626319069586
-8.942190991903983e-4,0.0015851376595512807,-0.00201950620825947,0.007687411822079724,-0.006970825965413158,0.0037192844743447247,-0.011248124700707143,0.003390839408844724,0.0015793233472626974,0.0021400865988872374
0.0015400737861030534,1.7882573103992385e-4,-2.3310738950505113e-4,0.0023463704974118205,-0.0010601432483049182,-0.004141849763414595,-0.005969493205824605,0.0023522722944105488,-0.006947634167460672,-0.001338544421324522
9.657851849719086e-4,0.0025274710480154535,-0.0016476310340334383,0.0015775016026088316,-0.008866871299007106,0.003072412828519588,-0.005056326350006175,6.564457283916454e-4,-0.002265743990990966,-0.002811103410000782
8.456835613044492e-4,-8.814321680943964e-4,7.286067034054317e-6,0.0021440592335497284,-0.0028123432013185596,-0.002447177896036973,-0.009812749835172432,-0.005178673782157349,-4.699378691493869e-4,-0.007900647138366851
-0.005019892344149183,-8.840915881560106e-4,0.0021642882359473154,-9.156429316446064e-4,0.00306104992314028,0.0024879184946162,2.0599103903164108e-4,0.002570783973003314,-9.045650898966375e-4,-0.002323898063940121
-0.001974922223676125,0.008522028872298491,-0.0015314999256714288,-0.0020272534299479754,-0.001846861007524073,-3.171119372242855e-4,-0.0017910217409046777,0.0026940788621963117,0.004445123659010693,-0.00415269206065691
-0.0020382666785755134,0.005245367354652371,-8.48268850831918e-4,0.0017318406158002612,-0.005213192764235568,-0.0013679953887504935,-0.008202011060084008,-0.0015874215154238766,-5.081799095003896e-4,6.680054843877254e-4
-7.050401751360555e-4,-1.8774015159477237e-4,-5.13115263420085e-4,0.0031218860472974463,-0.00738941693428396,-9.996180391600542e-4,-0.00689139782784617,0.005186039402119186,0.0013465503703991202,0.0026797138163734057
0.006545532092430122,-8.399627319206468e-4,-0.002345719028173436,0.0030913983887982596,-0.009815574619994959,0.0046857533253697355,-0.004976327870037505,0.006499239962217583,-0.0036505032646432663,2.3670247239752148e-4
-0.0019057684864325127,0.002067867980563595,-0.0033587322463818677,-0.005371887780428149,-0.008827730239992466,0.002414896646555628,-0.001344375266884823,0.0053251464298905175,-0.0010732823619014338,-0.0046140175244965866
-0.0010956542817100131,6.045208774020255e-4,0.003737829333929493,-0.0021587940684492457,0.002754041904346219,-0.0015991375007232036,-0.0040064427897032375,0.004468522510007487,-6.016977394385969e-4,-0.0051965811343335335
-0.005045916441171685,-0.0015664573162719915,-0.001037753888780062,0.006869056401588559,-0.0017237619666188911,-0.0031906920326185096,-0.00694971390366975,0.003245147716328781,-0.00848674042252155,-0.004139403557333271
-0.004467579167549527,0.0018706035488823842,-6.666302816498173e-4,0.004696998939118464,-0.014643468109623447,0.003323731727161033,-0.009770441031047192,0.0023039929421627796,-0.0012353927996061214,-0.004246755099941578
-0.0027561162948108696,0.001148523823656739,-0.005946891462725661,1.5003497927431166e-4,-0.004097302500736399,1.9782156692871094e-4,-0.0029057977329786174,-0.001328177173578873,-0.0023446400394742687,-0.0013853250571020665
